signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2025-05-05,2025-05-06,111.45977773347964,113.51940155029297,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,9876.187934875488,9981.376287216626,Benchmark entered at next-day open with trading costs and then held.
2025-05-06,2025-05-07,113.02949042053457,117.03875732421875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,10182.371887207031,10287.56023954817,Benchmark entered at next-day open with trading costs and then held.
2025-05-07,2025-05-08,118.22854670795566,117.34870910644531,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,10209.337692260742,10314.52604460188,Benchmark entered at next-day open with trading costs and then held.
2025-05-08,2025-05-09,117.32869985728382,116.62882995605469,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,10146.708206176758,10251.896558517896,Benchmark entered at next-day open with trading costs and then held.
2025-05-09,2025-05-12,121.94787211512306,122.9776840209961,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,10699.05850982666,10804.246862167798,Benchmark entered at next-day open with trading costs and then held.
2025-05-12,2025-05-13,124.95732666651305,129.9064178466797,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,11301.858352661133,11407.04670500227,Benchmark entered at next-day open with trading costs and then held.
2025-05-13,2025-05-14,133.17581874633882,135.3154296875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,11772.4423828125,11877.630735153638,Benchmark entered at next-day open with trading costs and then held.
2025-05-14,2025-05-15,134.2656162138544,134.80552673339844,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,11728.080825805664,11833.269178146802,Benchmark entered at next-day open with trading costs and then held.
2025-05-15,2025-05-16,136.19528579014883,135.37542724609375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,11777.662170410156,11882.850522751294,Benchmark entered at next-day open with trading costs and then held.
2025-05-16,2025-05-19,132.36596428610483,135.54539489746094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,11792.449356079102,11897.63770842024,Benchmark entered at next-day open with trading costs and then held.
2025-05-19,2025-05-20,134.26561082544316,134.35560607910156,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,11688.937728881836,11794.126081222974,Benchmark entered at next-day open with trading costs and then held.
2025-05-20,2025-05-21,133.0358430493297,131.7760772705078,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,11464.51872253418,11569.707074875318,Benchmark entered at next-day open with trading costs and then held.
2025-05-21,2025-05-22,132.20599574301846,132.80589294433594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,11554.112686157227,11659.301038498365,Benchmark entered at next-day open with trading costs and then held.
2025-05-22,2025-05-23,129.97641506418768,131.26617431640625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,11420.157165527344,11525.345517868482,Benchmark entered at next-day open with trading costs and then held.
2025-05-23,2025-05-27,134.1256417936587,135.47540283203125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,11786.360046386719,11891.548398727857,Benchmark entered at next-day open with trading costs and then held.
2025-05-27,2025-05-28,136.00531758419635,134.78553771972656,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,11726.341781616211,11831.530133957349,Benchmark entered at next-day open with trading costs and then held.
2025-05-28,2025-05-29,142.22419152756274,139.1647491455078,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12107.33317565918,12212.521528000318,Benchmark entered at next-day open with trading costs and then held.
2025-05-29,2025-05-30,138.6948289010735,135.10548400878906,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,11754.177108764648,11859.365461105786,Benchmark entered at next-day open with trading costs and then held.
2025-05-30,2025-06-02,135.46541564458173,137.35507202148438,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,11949.89126586914,12055.079618210279,Benchmark entered at next-day open with trading costs and then held.
2025-06-02,2025-06-03,138.75480693174418,141.19436645507812,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12283.909881591797,12389.098233932935,Benchmark entered at next-day open with trading costs and then held.
2025-06-03,2025-06-04,142.1641966028205,141.8942413330078,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12344.79899597168,12449.987348312818,Benchmark entered at next-day open with trading costs and then held.
2025-06-04,2025-06-05,142.14419665233672,139.964599609375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12176.920166015625,12282.108518356763,Benchmark entered at next-day open with trading costs and then held.
2025-06-05,2025-06-06,142.4841247816278,141.69427490234375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12327.401916503906,12432.590268845044,Benchmark entered at next-day open with trading costs and then held.
2025-06-06,2025-06-09,143.16402192873528,142.6041259765625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12406.558959960938,12511.747312302075,Benchmark entered at next-day open with trading costs and then held.
2025-06-09,2025-06-10,142.66410985007164,143.9338836669922,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12522.24787902832,12627.436231369458,Benchmark entered at next-day open with trading costs and then held.
2025-06-10,2025-06-11,144.59379466225064,142.81399536132812,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12424.817596435547,12530.005948776685,Benchmark entered at next-day open with trading costs and then held.
2025-06-11,2025-06-12,141.9540901919345,144.98374938964844,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12613.586196899414,12718.774549240552,Benchmark entered at next-day open with trading costs and then held.
2025-06-12,2025-06-13,142.4640236398758,141.95408630371094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12350.005508422852,12455.19386076399,Benchmark entered at next-day open with trading costs and then held.
2025-06-13,2025-06-16,143.33393622751285,144.6737823486328,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12586.619064331055,12691.807416672193,Benchmark entered at next-day open with trading costs and then held.
2025-06-16,2025-06-17,144.4738049491523,144.1038360595703,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12537.033737182617,12642.222089523755,Benchmark entered at next-day open with trading costs and then held.
2025-06-17,2025-06-18,143.9938476821936,145.46368408203125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12655.340515136719,12760.528867477857,Benchmark entered at next-day open with trading costs and then held.
2025-06-18,2025-06-20,145.43368901636921,143.83387756347656,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12513.547348022461,12618.735700363599,Benchmark entered at next-day open with trading costs and then held.
2025-06-20,2025-06-23,142.48402812138661,144.15383911132812,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12541.384002685547,12646.572355026685,Benchmark entered at next-day open with trading costs and then held.
2025-06-23,2025-06-24,145.54367367470394,147.88340759277344,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,12865.856460571289,12971.044812912427,Benchmark entered at next-day open with trading costs and then held.
2025-06-24,2025-06-25,149.25328072295656,154.29270935058594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,13423.465713500977,13528.654065842115,Benchmark entered at next-day open with trading costs and then held.
2025-06-25,2025-06-26,155.9625083392563,155.00262451171875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,13485.228332519531,13590.41668486067,Benchmark entered at next-day open with trading costs and then held.
2025-06-26,2025-06-27,156.02250005395288,157.73231506347656,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,13722.711410522461,13827.899762863599,Benchmark entered at next-day open with trading costs and then held.
2025-06-27,2025-06-30,158.38224776867892,157.97230529785156,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,13743.590560913086,13848.778913254224,Benchmark entered at next-day open with trading costs and then held.
2025-06-30,2025-07-01,156.27249233706732,153.2828369140625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,13335.606811523438,13440.795163864575,Benchmark entered at next-day open with trading costs and then held.
2025-07-01,2025-07-02,152.962850389823,157.2323760986328,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,13679.216720581055,13784.405072922193,Benchmark entered at next-day open with trading costs and then held.
2025-07-02,2025-07-03,158.35225101493015,159.3221435546875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,13861.026489257812,13966.21484159895,Benchmark entered at next-day open with trading costs and then held.
2025-07-03,2025-07-07,158.18227071828886,158.22227478027344,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,13765.337905883789,13870.526258224927,Benchmark entered at next-day open with trading costs and then held.
2025-07-07,2025-07-08,159.31214783171163,159.98207092285156,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,13918.440170288086,14023.628522629224,Benchmark entered at next-day open with trading costs and then held.
2025-07-08,2025-07-09,161.20193770023792,162.86175537109375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14168.972717285156,14274.161069626294,Benchmark entered at next-day open with trading costs and then held.
2025-07-09,2025-07-10,164.30159583301895,164.0816192626953,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14275.100875854492,14380.28922819563,Benchmark entered at next-day open with trading costs and then held.
2025-07-10,2025-07-11,163.70165728031435,164.90151977539062,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14346.432220458984,14451.620572800122,Benchmark entered at next-day open with trading costs and then held.
2025-07-11,2025-07-14,165.35146259057728,164.05162048339844,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14272.490982055664,14377.679334396802,Benchmark entered at next-day open with trading costs and then held.
2025-07-14,2025-07-15,171.17081299302788,170.6808624267578,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14849.23503112793,14954.423383469068,Benchmark entered at next-day open with trading costs and then held.
2025-07-15,2025-07-16,171.04083672550954,171.35079956054688,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14907.519561767578,15012.707914108716,Benchmark entered at next-day open with trading costs and then held.
2025-07-16,2025-07-17,172.00073538495315,172.98062133789062,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15049.314056396484,15154.502408737622,Benchmark entered at next-day open with trading costs and then held.
2025-07-17,2025-07-18,173.62054394819432,172.39068603515625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14997.989685058594,15103.178037399732,Benchmark entered at next-day open with trading costs and then held.
2025-07-18,2025-07-21,172.73065099594356,171.36080932617188,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14908.390411376953,15013.578763718091,Benchmark entered at next-day open with trading costs and then held.
2025-07-21,2025-07-22,171.32080634495316,167.01129150390625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14529.982360839844,14635.170713180982,Benchmark entered at next-day open with trading costs and then held.
2025-07-22,2025-07-23,169.511004310231,170.7608642578125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14856.195190429688,14961.383542770825,Benchmark entered at next-day open with trading costs and then held.
2025-07-23,2025-07-24,172.42067791171223,173.7205352783203,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15113.686569213867,15218.874921555005,Benchmark entered at next-day open with trading costs and then held.
2025-07-24,2025-07-25,173.59054858813744,173.48056030273438,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15092.80874633789,15197.997098679029,Benchmark entered at next-day open with trading costs and then held.
2025-07-25,2025-07-28,174.00050427681666,176.73019409179688,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15375.526885986328,15480.715238327466,Benchmark entered at next-day open with trading costs and then held.
2025-07-28,2025-07-29,177.94006357342778,175.49032592773438,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15267.65835571289,15372.846708054029,Benchmark entered at next-day open with trading costs and then held.
2025-07-29,2025-07-30,176.49022309733303,179.2499237060547,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15594.743362426758,15699.931714767896,Benchmark entered at next-day open with trading costs and then held.
2025-07-30,2025-07-31,182.87950237318685,177.85006713867188,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15472.955841064453,15578.144193405591,Benchmark entered at next-day open with trading costs and then held.
2025-07-31,2025-08-01,174.07048465468185,173.70053100585938,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15111.946197509766,15217.134549850904,Benchmark entered at next-day open with trading costs and then held.
2025-08-01,2025-08-04,175.14037394842856,179.97982788085938,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15658.245025634766,15763.433377975904,Benchmark entered at next-day open with trading costs and then held.
2025-08-04,2025-08-05,179.59986897635343,178.24002075195312,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15506.881805419922,15612.07015776106,Benchmark entered at next-day open with trading costs and then held.
2025-08-05,2025-08-06,176.31023710297544,179.39988708496094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15607.790176391602,15712.97852873274,Benchmark entered at next-day open with trading costs and then held.
2025-08-06,2025-08-07,181.54965397485878,180.74974060058594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15725.227432250977,15830.415784592115,Benchmark entered at next-day open with trading costs and then held.
2025-08-07,2025-08-08,181.52965464990967,182.6795196533203,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15893.118209838867,15998.306562180005,Benchmark entered at next-day open with trading costs and then held.
2025-08-08,2025-08-11,182.02960317073044,182.0395965576172,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15837.444900512695,15942.633252853833,Benchmark entered at next-day open with trading costs and then held.
2025-08-11,2025-08-12,182.9395060522284,183.1394805908203,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15933.134811401367,16038.323163742505,Benchmark entered at next-day open with trading costs and then held.
2025-08-12,2025-08-13,182.59952443546638,181.56964111328125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15796.558776855469,15901.747129196607,Benchmark entered at next-day open with trading costs and then held.
2025-08-13,2025-08-14,179.7298534235828,181.99960327148438,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15833.96548461914,15939.153836960279,Benchmark entered at next-day open with trading costs and then held.
2025-08-14,2025-08-15,181.85962676701382,180.42977905273438,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15697.39077758789,15802.579129929029,Benchmark entered at next-day open with trading costs and then held.
2025-08-15,2025-08-18,180.57976314427117,181.98959350585938,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15833.094635009766,15938.282987350904,Benchmark entered at next-day open with trading costs and then held.
2025-08-18,2025-08-19,182.4095478886331,175.6203155517578,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15278.96745300293,15384.155805344068,Benchmark entered at next-day open with trading costs and then held.
2025-08-19,2025-08-20,175.1503706193276,175.38034057617188,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15258.089630126953,15363.277982468091,Benchmark entered at next-day open with trading costs and then held.
2025-08-20,2025-08-21,174.83041312567687,174.96038818359375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15221.553771972656,15326.742124313794,Benchmark entered at next-day open with trading costs and then held.
2025-08-21,2025-08-22,172.59066018618677,177.97006225585938,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15483.395416259766,15588.583768600904,Benchmark entered at next-day open with trading costs and then held.
2025-08-22,2025-08-25,178.33002804439553,179.78985595703125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15641.717468261719,15746.905820602857,Benchmark entered at next-day open with trading costs and then held.
2025-08-25,2025-08-26,180.0398187111229,181.7496337890625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15812.218139648438,15917.406491989575,Benchmark entered at next-day open with trading costs and then held.
2025-08-26,2025-08-27,181.95959791056248,181.57965087890625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15797.429626464844,15902.617978805982,Benchmark entered at next-day open with trading costs and then held.
2025-08-27,2025-08-28,180.79974711518173,180.14981079101562,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15673.03353881836,15778.221891159497,Benchmark entered at next-day open with trading costs and then held.
2025-08-28,2025-08-29,178.09004428153852,174.1604766845703,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15151.961471557617,15257.149823898755,Benchmark entered at next-day open with trading costs and then held.
2025-08-29,2025-09-02,169.980952871088,170.7608642578125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14856.195190429688,14961.383542770825,Benchmark entered at next-day open with trading costs and then held.
2025-09-02,2025-09-03,171.0408442884315,170.60089111328125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14842.277526855469,14947.465879196607,Benchmark entered at next-day open with trading costs and then held.
2025-09-03,2025-09-04,170.55090333056648,171.64077758789062,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14932.747650146484,15037.936002487622,Benchmark entered at next-day open with trading costs and then held.
2025-09-04,2025-09-05,168.01117837826322,167.0012969970703,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14529.112838745117,14634.301191086255,Benchmark entered at next-day open with trading costs and then held.
2025-09-05,2025-09-08,167.53122834914853,168.2911376953125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14641.328979492188,14746.517331833325,Benchmark entered at next-day open with trading costs and then held.
2025-09-08,2025-09-09,169.0710489481518,170.74085998535156,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14854.454818725586,14959.643171066724,Benchmark entered at next-day open with trading costs and then held.
2025-09-09,2025-09-10,176.62020974984335,177.3101348876953,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15425.981735229492,15531.17008757063,Benchmark entered at next-day open with trading costs and then held.
2025-09-10,2025-09-11,179.66999584989978,177.16014099121094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15412.932266235352,15518.12061857649,Benchmark entered at next-day open with trading costs and then held.
2025-09-11,2025-09-12,177.76010410307373,177.8101043701172,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15469.479080200195,15574.667432541333,Benchmark entered at next-day open with trading costs and then held.
2025-09-12,2025-09-15,175.66021109761542,177.74009704589844,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15463.388442993164,15568.576795334302,Benchmark entered at next-day open with trading costs and then held.
2025-09-15,2025-09-16,176.99014687805604,174.87026977539062,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15213.713470458984,15318.901822800122,Benchmark entered at next-day open with trading costs and then held.
2025-09-16,2025-09-17,172.63039291663662,170.280517578125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,14814.405029296875,14919.593381638013,Benchmark entered at next-day open with trading costs and then held.
2025-09-17,2025-09-18,173.9703101424577,176.23019409179688,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15332.026885986328,15437.215238327466,Benchmark entered at next-day open with trading costs and then held.
2025-09-18,2025-09-19,175.7602124903078,176.66015625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15369.43359375,15474.621946091138,Benchmark entered at next-day open with trading costs and then held.
2025-09-19,2025-09-22,175.29024236301854,183.5997772216797,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15973.180618286133,16078.36897062727,Benchmark entered at next-day open with trading costs and then held.
2025-09-22,2025-09-23,181.9598706713119,178.42005920410156,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15522.545150756836,15627.733503097974,Benchmark entered at next-day open with trading costs and then held.
2025-09-23,2025-09-24,179.75999113536878,176.96014404296875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15395.532531738281,15500.72088407942,Benchmark entered at next-day open with trading costs and then held.
2025-09-24,2025-09-25,174.47028665549124,177.68011474609375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15458.169982910156,15563.358335251294,Benchmark entered at next-day open with trading costs and then held.
2025-09-25,2025-09-26,178.16008106951017,178.18008422851562,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15501.66732788086,15606.855680221997,Benchmark entered at next-day open with trading costs and then held.
2025-09-26,2025-09-29,180.4199550960203,181.8398895263672,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15820.070388793945,15925.258741135083,Benchmark entered at next-day open with trading costs and then held.
2025-09-29,2025-09-30,182.06986121505474,186.56961059570312,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,16231.556121826172,16336.74447416731,Benchmark entered at next-day open with trading costs and then held.
2025-09-30,2025-10-01,185.22969505995906,187.22958374023438,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,16288.97378540039,16394.16213774153,Benchmark entered at next-day open with trading costs and then held.
2025-10-01,2025-10-02,189.5894532800495,188.87948608398438,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,16432.51528930664,16537.70364164778,Benchmark entered at next-day open with trading costs and then held.
2025-10-02,2025-10-03,189.1794627061203,187.6095428466797,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,16322.030227661133,16427.21858000227,Benchmark entered at next-day open with trading costs and then held.
2025-10-03,2025-10-06,185.48967202648717,185.5296630859375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,16141.080688476562,16246.2690408177,Benchmark entered at next-day open with trading costs and then held.
2025-10-06,2025-10-07,186.21962980709273,185.02969360351562,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,16097.58334350586,16202.771695846997,Benchmark entered at next-day open with trading costs and then held.
2025-10-07,2025-10-08,186.55962017208088,189.09947204589844,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,16451.654067993164,16556.842420334302,Benchmark entered at next-day open with trading costs and then held.
2025-10-08,2025-10-09,192.21928773885006,192.5592803955078,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,16752.65739440918,16857.845746750318,Benchmark entered at next-day open with trading costs and then held.
2025-10-09,2025-10-10,193.49922565779727,183.14981079101562,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15934.03353881836,16039.221891159497,Benchmark entered at next-day open with trading costs and then held.
2025-10-10,2025-10-13,187.9595379156231,188.3095245361328,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,16382.928634643555,16488.116986984693,Benchmark entered at next-day open with trading costs and then held.
2025-10-13,2025-10-14,184.75971529942103,180.0199737548828,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15661.737716674805,15766.926069015943,Benchmark entered at next-day open with trading costs and then held.
2025-10-14,2025-10-15,184.7897166440438,179.8199920654297,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15644.339309692383,15749.52766203352,Benchmark entered at next-day open with trading costs and then held.
2025-10-15,2025-10-16,182.21985578014733,181.7998809814453,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15816.589645385742,15921.77799772688,Benchmark entered at next-day open with trading costs and then held.
2025-10-16,2025-10-17,180.16996892604442,183.20980834960938,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15939.253326416016,16044.441678757154,Benchmark entered at next-day open with trading costs and then held.
2025-10-17,2025-10-20,183.1198152646831,182.6298370361328,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15888.795822143555,15993.984174484693,Benchmark entered at next-day open with trading costs and then held.
2025-10-20,2025-10-21,182.77981647710283,181.14991760253906,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15760.042831420898,15865.231183762036,Benchmark entered at next-day open with trading costs and then held.
2025-10-21,2025-10-22,181.1299112106735,180.26995849609375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15683.486389160156,15788.674741501294,Benchmark entered at next-day open with trading costs and then held.
2025-10-22,2025-10-23,180.40994799999942,182.1498565673828,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,15847.037521362305,15952.225873703443,Benchmark entered at next-day open with trading costs and then held.
2025-10-23,2025-10-24,183.8297551720498,186.24961853027344,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,16203.716812133789,16308.905164474927,Benchmark entered at next-day open with trading costs and then held.
2025-10-24,2025-10-27,189.979423148828,191.47933959960938,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,16658.702545166016,16763.890897507154,Benchmark entered at next-day open with trading costs and then held.
2025-10-27,2025-10-28,193.03926234185508,201.01881408691406,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,17488.636825561523,17593.82517790266,Benchmark entered at next-day open with trading costs and then held.
2025-10-28,2025-10-29,207.96842303697136,207.02847290039062,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,18011.477142333984,18116.665494675122,Benchmark entered at next-day open with trading costs and then held.
2025-10-29,2025-10-30,205.1385766163601,202.8787078857422,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,17650.44758605957,17755.63593840071,Benchmark entered at next-day open with trading costs and then held.
2025-10-30,2025-10-31,206.43850017947892,202.47872924804688,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,17615.649444580078,17720.837796921216,Benchmark entered at next-day open with trading costs and then held.
2025-10-31,2025-11-03,208.06841462190084,206.8684844970703,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,17997.558151245117,18102.746503586255,Benchmark entered at next-day open with trading costs and then held.
2025-11-03,2025-11-04,202.98869740675082,198.67893981933594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,105.18835234113794,87,17285.067764282227,17390.256116623365,Benchmark entered at next-day open with trading costs and then held.
